PCA0,PCA1,PCA2,target
-0.8577673870155093,0.43452847394006966,0.13543627324368698,0
-1.0712864754131324,-0.5914614436832816,-0.3082267228153701,0
-0.7234216523904587,-0.5001685388128645,-0.8226203742640235,0
-0.7192597114293365,0.45293212669829747,0.19975107258500382,0
-0.8602822122661085,-0.5371455549239214,-0.2399300562807434,0
-0.4820212602883167,0.7228183095467243,-0.5633192201327432,0
1.826492540816819,1.898775250443956,0.8821768222162647,0
1.1547560857031152,0.0821936713367113,1.823711528693946,0
-1.0505125899692749,-1.194382351802539,0.5799738617263792,0
-1.2177611999183175,-0.610008049298509,0.3966362645949359,0
-0.47002832762214597,0.27912288420859105,-0.36843768733064075,0
3.919379108239512,6.3660547364702795,-0.591721539950215,0
-0.44390146682499665,-0.23169753568445486,2.119525790073031,0
0.1681673088985718,-1.0440455919767622,-3.1526167485781875,0
0.2683991143325327,1.270068519622584,0.22880106652799512,0
1.3574397161632497,-1.0132383396815596,0.9219304441994334,0
-1.0252639345189607,-0.3295835130587772,0.372688325082067,0
1.5387714792703946,-0.8253494268376642,1.271228208720277,0
0.0032819132764619744,1.1747439065511467,-1.258973966276362,0
-0.15064723724440665,-1.4804411908773658,0.1327876793975887,0
1.5293176400986395,0.006646483823074382,0.0621870849410154,0
-0.6251458832253012,-0.7492140032029171,-0.12503907981890383,0
-0.29774483985179223,-0.2591013289074434,-1.5100934763793266,0
-0.4459803635320072,-0.305641259772129,-0.19727203821955103,0
1.1701066759624723,0.11637147612571132,0.5895762125280358,0
-0.05758865090253558,0.7707355103664187,-1.0825984510174917,0
1.3018335091354503,-0.2395926251593298,1.3902920069046205,0
0.7005646866224347,1.193437364734036,-0.4917308658184829,0
0.0324262318104499,0.6883213610024159,-0.988684992967566,0
1.8654079945806998,-1.3568716803782328,-1.3162875084577135,0
-0.28094491225743873,-0.5463331882230983,-0.7078796156858012,0
-0.5577258559315343,-0.8728935747951346,-0.7228870360998555,0
0.07975005515413805,-0.06687854822132668,-1.4893320119287707,0
-0.9867837734411034,-0.2887763067130458,0.3064374402191105,0
-0.04242379187489857,0.5009384085642401,-0.22938855751961215,0
-0.76881169511751,-0.47694307353652254,-0.21464955221176277,0
-0.36090934143193026,0.9771868348990059,-0.5156530127117988,0
-0.8482000140012185,-0.9432748299471959,0.49255834576294166,0
-0.5436352415876973,0.2994284778308532,0.9590452949240033,0
1.182620805464708,-1.4300334503001166,0.975411474532736,0
3.4817084977307684,-1.064775190103349,1.2983661579490164,0
2.035069233234186,2.643579857092303,0.521742837292724,0
-0.9181426947059975,-0.7744832125704634,-0.8351766316786589,0
-0.6367324157332098,-1.0823511557244268,0.6807723905702182,0
-2.0413199030945424,0.09744158571587805,2.5507827833919228,0
-0.5547643966154447,-0.8347105664543873,-0.6265461168245159,0
-0.5706742846609892,-0.21745742166289836,0.4469265326730026,0
2.0355981877256237,-3.182573689999059,-2.187068046751471,0
-0.6255624705459487,0.1801476668699189,-0.40394962287239383,0
-0.7599171521883202,-0.21666798353272268,-0.31724322790237003,0
-0.5493561307584017,-0.11708689831890558,-0.8952193787564813,0
0.40891389848233894,-0.03129425672997267,-0.6162304969177531,0
2.4155006548165434,0.9760041998170161,-1.093164286513159,0
-1.1238513234571905,-0.24244470399377277,1.6663590322802961,0
-0.973710308606989,-0.6633095466864953,-0.2272533428614969,0
-0.9866831416595819,0.04476791026025926,0.21700311908181114,0
-0.7717543891108016,-0.6115544739344061,-0.10358629493969398,0
-1.2626744250850899,-0.6709874882642367,0.3747955249115446,0
0.3926260808392493,-0.04466873948092378,0.48303556765823963,0
-0.38465272899301356,0.634276833663364,-0.4390918610471872,0
0.02526646120322096,1.1065982936432317,-0.47895543514792366,0
-0.8012282515510981,-0.61061354681954,-0.8588231140380319,0
0.23757194702840306,1.3153122506140973,-1.2201608549300955,0
-0.2815280623250556,-0.9142329226015407,-1.9087723167504447,0
-1.4944274508453508,-0.43333100241493827,1.6694833203834065,0
0.7283652089680831,-0.4361309500491345,0.18437775052915187,0
-0.7449990446224951,0.4769951492160498,0.21475562002154505,0
0.2074047609687327,-0.03567374804413803,-2.0137294722877,0
-0.7630700054395037,-0.7406636844217069,-0.8099970320461116,0
0.48423431056709554,-0.07973487340258932,1.7251122716105451,0
-0.824153831982348,-0.5273110753981625,-0.15008053347704048,0
-0.31526830274361695,0.6187327036863861,0.21721191387828806,0
2.332195585933545,0.9397828015799656,-0.013069808652744694,0
-1.2033839295290065,-1.7939627969177918,-0.5765551659285842,0
0.8502043622683418,-0.14499810610530078,-2.5809072081134374,0
1.7631873736776136,-0.0391993407512921,0.2015169946596966,0
-1.0451111938515754,-0.5435127188158109,0.48858463403423263,0
0.9389742494810082,0.39465668368574236,-0.171166579972695,0
-0.9679462817489447,0.008917047476353069,0.25926302860471595,0
-0.7303783184845575,-0.05051605186076803,-0.38045575390283803,0
-0.8479063663405405,-1.1661108501444715,-0.6067027839035973,0
-0.7491722429366516,-0.787252031493686,-0.12987810402035566,0
-0.6750029746628017,-0.6298917062533774,-0.15986660332689315,0
-1.1188954262841433,-0.49176173526782646,0.39626891111476453,0
-0.6953015821605963,0.21100246610655798,-0.42999021488157585,0
-0.945252221140223,-0.5319507548324639,-0.29537304482051374,0
-0.6286093993709525,1.9520938239578105,0.9837904042062916,0
-1.1291984727445987,-0.9178182384081933,-0.16918339950793423,0
0.9557750502431739,1.0322570478994193,0.14301695591607672,0
-0.6390184919647922,-0.14682027592875352,-0.2938754429654915,0
-0.04244403812919387,1.6913382818738012,-0.04639049078150114,0
-1.183975404000782,-1.2112018464336003,0.5865061129176223,0
-0.8677413921889312,-0.5765493280161644,-0.20223329888796288,0
-0.9585424061502389,-0.877035823874886,0.6896784922339706,0
-0.15329437668427282,-0.24534565082114443,-0.07878156203259869,0
-0.784564005562971,0.15880173708777978,-0.4359353592046645,0
0.9613253690412764,3.2715884896436624,-1.00736566187459,0
0.15115901679515314,-0.31213819702416945,-0.06083395091165958,0
-0.8922237363710961,1.987067474102,2.2931721231819613,0
0.6782817717175833,1.5606264451536638,-0.9628937515449244,0
-0.42069246952897593,0.08276042531733739,-0.944494878458991,0
-0.45342865569083046,0.7499472271777047,-0.5252832844631289,0
0.9702553234610821,-0.45600918292621045,0.06297673184247948,0
1.9921621628253694,-0.8624477913496111,-0.295295550955337,0
-0.9382453789317262,-1.0275067803895859,-0.01857874763642427,0
1.6512397565359573,-0.9616330243112797,-0.10298818674877928,0
-0.9211779071264574,-0.6694343351531347,0.5341583481894111,0
-0.6826633067259555,0.9559430808639293,0.01688370649221977,0
1.5080014741720547,-1.3817623170809885,-0.050907479049806206,0
-0.7895471521026872,0.24446106570315004,0.2930881600198518,0
2.010966307531008,1.7818317421229695,-0.10641236484206193,0
-0.8461877887641092,-0.46980148167570124,-0.23952647667786578,0
-1.3126154089068194,-0.6237730582039721,0.36621579456046005,0
-0.903652276803438,0.3464638349756881,0.11808559556890105,0
-0.8250691104738045,-0.15957173736280192,-0.3678308088389214,0
-0.9090141934570625,0.31519046806551354,0.9079412006409858,0
-0.5173094393468359,-0.7429288824505792,-0.686369227609931,0
-0.4023408365855606,0.029009241097499402,-0.9977756891366567,0
-0.6089548739609638,0.2447606345620864,-0.39840153331227446,0
-1.0269540538865192,-0.18254341322562198,0.3298488772351479,0
-0.7463587849436837,-0.1574465742018679,-0.3253639655361329,0
-1.5035701453633912,-1.19026240596915,0.43485812211802793,0
0.344293817026496,0.7040499656068803,-0.08469136149864852,0
-0.5794358490147175,-0.3292210147855873,-0.8167022763474836,0
-0.24905625897367162,0.15369443336920238,-0.25574624789932815,0
-0.34527303149171945,0.20388756226174762,0.48664173513149617,0
-0.7226617362937559,0.5878040363548248,0.1532617751635492,0
0.48073177646263404,0.6519997244386084,-0.9895930463504023,0
-0.9448386184735603,-0.9359126639784041,-0.788319569351981,0
-0.7771289124455388,0.6814384084557504,0.7165169680393979,0
-2.5096016704420383,1.2218626835316821,4.793068597412589,0
0.016946345091162537,0.7961083846130863,-1.0515630353600462,0
-0.6814580452298424,0.3150282680809747,0.22851369552965167,0
-0.4346636958271581,0.01666485467889671,-0.9490958969385522,0
-0.11801999918795177,0.5486309197850793,-0.9752208362253314,0
0.43621349575924667,-0.01946003841383892,-0.21961111804827374,0
-0.0236644828168904,1.0929682048720997,0.08254660937510058,0
-0.9220399051398938,-0.31064041821997296,-0.2415425082068008,0
-0.4248546363592635,-0.813778373857562,-0.7363771958391073,0
-0.6555432835940307,-0.40453151644782337,-0.16938986587464228,0
-0.7219985070495384,0.3150588776634752,0.2148169679158622,0
-0.591344840561121,-0.6225175365626427,-0.7651342162177468,0
2.3507757994397247,-0.641583993310724,-0.932951495351528,0
1.9310524217282232,-0.9471145921157271,1.0444419379083683,0
-0.2691545011409832,-0.9537946860067222,1.337436117318494,0
-0.3872056171900485,-0.6184938505950701,-1.3988086098072983,0
-0.38121171678912585,-0.035170138757880096,-0.9255712614777434,0
-1.1895056136253457,-0.6408317429436319,0.4557279959293006,0
-1.1647317389732668,-1.2441720273876362,-0.034610695540345016,0
0.04553584070488802,-1.4140857471701798,-0.519754113779773,0
0.029161282286772592,1.9268692828669907,-0.04839754464654586,0
-0.17763702716964777,0.7424067767989351,-0.41450915382113485,0
-0.6791174818098935,-0.6484359814684569,-0.7262151490678282,0
-0.19541476474184272,0.722076175887391,-1.0809309646754577,0
0.9402382334577452,1.4488107564028008,0.6116041734354503,0
-1.4588982995477406,-0.34589267230613796,0.8761293875956195,0
-0.3255744460442295,0.8677142483875449,-0.47834073979401337,0
-1.110924378809874,-0.869972285450672,-0.20923909638947571,0
-0.8058273621511355,0.41716934456623256,0.1425697203961083,0
-0.8839393344322782,0.7415863281884554,0.6600293982061489,0
-0.42835250133219765,-0.10662381728625259,-0.8926753587244891,0
-1.0020974135258938,-1.6151626873825338,-0.5780892380774302,0
-0.5739578036887389,0.028975611690218,-0.29012440087731545,0
-1.4734057371937441,-0.8853509064963697,0.402783975388359,0
-0.24349215034177385,1.7328254852644631,-0.15192574351898633,0
-0.8870845602054923,-1.2021879982483317,-0.6835066738991524,0
-0.6677955040390017,0.30427645226641864,0.2352858849720431,0
-0.3982018945907624,-0.6152690580948169,-0.1398419232786692,0
-0.29229671699813686,-0.2315098407179351,-0.023290109995871784,0
0.3709035859264833,-0.7125715241861859,0.6431727228475831,0
-0.4665434767105372,0.4929709408775169,-0.40082365835428074,0
-0.8011687496997905,-0.6543587444741814,-0.86500279048132,0
-0.6416178708509026,-0.3517562039035572,-0.8948483135431047,0
-0.6124555709016816,-0.5009209272285385,-0.8429405726452215,0
-1.0757876584490045,-0.8568934872026935,0.4709040370940675,0
-0.2930220670180358,0.586073387498439,-0.4065400618213973,0
-0.7289345546754484,0.5957493736474304,0.07839088368266187,0
-0.5443638504707683,0.11483904108785248,-1.0255780718162533,0
-0.7970591349558103,-0.17849844878975635,-0.3296431737811915,0
-0.8676082219743543,0.5719940580013987,0.7695613468330804,0
-0.7987376970493404,-0.5994653019180034,-0.10949988874926982,0
-0.6715034178071326,-0.09916563955864871,-0.2750953937259884,0
0.5020593910538423,0.25038571950329314,-2.0741435276055684,0
1.6344217037480588,-0.9321373443154567,-0.43483167577283816,0
0.19964818709775772,-0.22129049227006445,-1.3236066203340198,0
-0.04040030861410645,1.0379357515483543,-0.547233090952373,0
-0.48557497490313434,0.36498377014503874,0.44292045488683335,0
-0.4172714274278672,-1.1665123937934416,-0.6590712025776403,0
-0.3195383766140218,1.4325161397528194,-0.03667374775647422,0
-0.6307350430910768,0.14782023339081876,-0.32965749495125746,0
-1.143920495319341,-0.5193074654270107,0.38697098989243445,0
-1.3311894758398803,-0.4239547608801114,0.9612476415763663,0
0.3209496107422376,-0.5778165083096714,1.207818481629122,0
0.19957056752951324,0.2885659075929451,-1.5055384362340258,0
-1.019453416150782,-0.8555554570996298,-0.13282801677745487,0
0.004355091194385498,0.12322657638808016,-0.9295770973505398,0
-0.7342612079034091,0.13549616187874577,-0.40933040839832463,0
1.2539886634831334,-0.4474058063803525,0.6919856275073023,0
-0.7381576370396011,-0.25557324846494794,-0.2961286231932496,0
-1.3353513106074888,-0.5847396779831582,0.33905159334274393,0
1.0370164567317808,-1.8617054017973187,0.3788059604785478,0
0.6362573078022585,-0.9073007145431883,1.5266310223985389,0
3.596622693869749,-0.577533173911681,1.9046614792890646,0
-0.7897648679743551,0.030990651175665306,-0.4295458512641019,0
0.34222471923673153,-0.46272288889508933,2.6938162029937636,0
1.24912186370461,-0.8644511887699267,0.2313614503839547,0
-0.4914953594483824,-0.6459770717466138,0.007066362061491237,0
0.0024975644664358984,2.172783552650282,0.653211826424892,0
-1.1738475598117146,-0.7986808157115862,0.4777737205034478,0
0.5978670194128723,0.4920356871891896,-1.3714083332723928,0
-0.7200714332330342,-0.9978199610586215,-0.5603910540083424,0
-0.41926090654092146,0.06494323687162123,-0.9250770098136413,0
0.3271656982015188,-1.0010614945996745,0.3340291140405478,0
-0.9263401985972739,0.47703240941819236,0.7117000562042406,0
-0.48342030923436624,0.5054952715356895,-0.3737689899930117,0
-0.7192889995833307,0.7481687317511352,0.06641955100889615,0
-0.6446175906952389,0.5431558882167025,0.17886121332103386,0
0.6655206610824164,-0.7235029915379209,0.06289191870503433,0
-1.0457391349306158,-0.17640241461008546,1.722247817319148,0
-1.2327777596349507,-1.3775518129763156,-0.01384786834424295,0
-0.9905782544360502,-0.1388705353083001,0.2785257188848733,0
-0.6736641935872584,-0.15650343573270087,-0.9217454133823874,0
-0.966143574926915,-0.4235340302172508,-0.3197248581109305,0
-0.7589761047636514,-0.2548910906917129,0.33500652902449013,0
-0.18685634685499655,1.0165686982815534,-0.5401898476192888,0
-0.7396166763379914,-0.6736739728251063,-0.7776575806663423,0
-0.11160787164908845,0.26910776401657455,1.1597537762469927,0
-0.7121036531152454,0.5771248730468007,0.11640580772937728,0
-0.875084483045227,-0.23803538944837105,-0.31092496547240844,0
-0.6308952712115257,0.0638023068726781,2.8489393542895316,0
-0.5080070137230456,0.5412990734591455,-0.49292076501606297,0
-0.6728939102123455,0.9204491646764458,0.6982866783259755,0
2.975371057921148,1.546056422993045,-0.7796898039016568,0
-0.7375512796297691,0.20382330351742373,0.2403508494252126,0
0.8197640321128898,0.949175293676241,-1.3996106202517258,0
0.1783114124111386,-1.7657456133406917,1.3520806986542229,0
-0.39741734088610986,0.40098218948182773,-1.1067658875741377,0
2.354961753126027,-0.9849633529392446,-1.501880135304402,0
-0.6599382309653118,0.13967588559440072,-0.395957432707385,0
-1.160377241472621,-0.2654014372702307,1.5472178579025642,0
-1.1458331821918866,-1.3353688763501292,-0.04258496951791142,0
-0.9298129481782913,0.5078391840225013,0.07864914592407482,0
0.011198796623786748,0.18298278642014398,-0.04748929258542862,0
2.6309467790820356,0.2057416875660362,1.0870759242472527,0
2.599120183210708,-2.216149032082534,0.6044944395806692,0
2.3792549064920254,-0.9150233102972934,1.7325303340790172,0
-0.8234434127521559,0.5783174746787341,0.7761677777275854,0
-0.20949699402821392,-0.2722699706357612,0.7448134379202013,0
-1.0184099986768078,-1.2969896566571761,0.053023219098742774,0
-0.6562472505614686,-0.3851625590820972,-0.1896547791899561,0
-1.6573500952768712,-0.4476043753086387,2.869860789340506,0
-1.317712940710841,-0.8103058708600591,0.4218176573720662,0
-0.45418024045422806,0.12725114896257644,0.24983325639814455,0
0.20876735363971677,1.3604487996448928,-1.1436795079598816,0
-0.21730123402536197,-0.29077427273538964,-0.11707332313992302,0
-0.7620628830107082,0.2652160165695446,0.19030144736521068,0
2.496074209958275,-1.937132698792815,3.3372611250195057,0
-0.7411279946451181,-0.4744081507462789,-0.859139041410101,0
0.06551064201229898,0.23537919311075925,-1.4450760238383367,0
-0.795257645058891,0.4177782601485558,0.14370380206425581,0
1.519939237572283,-0.6824074929066722,1.6098263039246872,0
0.8357892930238414,-0.23824379925928243,0.6209501583814689,0
-0.2476918234018615,0.9582895753974644,0.11269250322991434,0
-0.9770724287098953,-0.5145495185385403,-0.26341527212498206,0
-1.1625168735941407,-0.9416281377492967,-0.1895269084713079,0
-1.166144834083774,-0.5561228186123333,0.3803340322626042,0
-0.7760204709729386,0.7611396855919773,0.780458179419556,0
0.33124268427250914,-0.031865104233723456,1.045284406841802,0
2.0071374416859893,-0.6658736578997634,-0.36594846643661466,0
-2.114204896944603,2.2356267379247825,4.537182854896581,0
-0.8725232107977005,0.4172416763837162,0.13352037000549968,0
-0.5671993741395495,-0.40925383620559436,0.6335495138988834,0
-0.38018094268737346,0.11697180577070247,-0.3537941004146571,0
-0.006451633996659363,1.3944919214560303,0.18034047971516093,0
0.7237115415767759,-0.9118266326966936,0.8980472409009288,0
-0.47124229747701074,-0.01633479749406299,-0.21185237938992324,0
-0.027287029990274464,-0.9741035494770879,-1.1725025716640733,0
