PCA0,PCA1,PCA2,target
-7.482190394469658,-0.5357799241631005,-4.152757822046605,1
-6.875552181454936,-0.8279055814146643,0.6884168859482096,1
-6.702182779747738,-0.9307114839132852,2.102701473026164,1
-6.184731742505914,-1.2064076006339395,6.4875796293524335,1
-5.4522632136719364,1.8167277433497273,-0.4820870246822941,1
-6.973392198675746,-0.7286323515858071,-0.41833022698663186,1
0.3245710701761318,-1.6713710655421101,-2.9812562644328797,1
-7.118086881509071,-0.7299475936855052,-1.248364597973495,1
-7.584987117953861,-0.4754307836276425,-5.070686184570816,1
-7.042621717691905,-0.7335522294899973,-0.620040992774773,1
30.80941185434214,11.501346337300802,-2.410086005812656,1
-7.239443308840413,-0.6517772808514637,-2.2250118944492985,1
-3.8188118290302904,-2.6074130701888514,4.478107673846809,1
9.964336312963368,-10.977289217504463,-3.4438847778948793,1
16.655830258863155,8.304650075068093,2.6071619803600647,1
-7.767636534651208,-0.38303833307562657,-6.580346239886153,1
-6.657286209581116,-0.9274356208040304,2.4864667466705526,1
-7.358704759487462,-0.6004569150132123,-3.068727524718077,1
-2.843477149120416,-3.2656902404886785,-1.9221373253024194,1
-6.618347518558224,-0.8740495734989127,2.3743846439298504,1
18.18013402211966,-16.034129306518462,-6.381933728714214,1
-7.051473327614488,-0.762573433938098,-0.6517784929222918,1
2.288359612457971,-6.264646981489987,4.677758782493548,1
-7.391390451265429,-0.559832386863172,-3.4674056098389396,1
28.938896027291506,-10.51227021761996,40.120061238841856,1
-6.911317291544057,-0.8144830887447841,0.4375569071153811,1
9.652128996124816,6.781843728909783,1.3306780642241562,1
12.151713434359865,11.015017204793915,1.0034287049957862,1
-2.9807546673355505,-3.1096541335184127,3.9965091940199593,1
-7.309679636012522,-0.6238295966972501,-2.8008147321143007,1
28.89966123098203,0.8758911559391573,-3.4521745540084026,1
-7.386741193670712,-0.5797360981876583,-3.5462064819156898,1
14.630322770350816,-2.252523621684564,-7.064199434682424,1
-6.220643234825957,-1.2310843421712432,6.408049110109934,1
-4.592017428704002,-2.172933336435544,5.178518662671998,1
-7.885904695628104,-0.3199839531595173,-7.479391140151547,1
-6.714441015690498,0.16395141447467054,-2.04240675585616,1
-6.187839805450458,2.149541145793918,-6.178195162351015,1
13.435540940174858,10.336621793819985,11.55410604230275,1
34.82302051252805,9.08560315087128,2.5840199516832865,1
-4.119356355297283,0.9853504280984146,-3.7362844774714024,1
-7.430079081858341,-0.5846461923571574,-3.7550506122079055,1
-6.977564559744567,-0.7395823994145374,-0.2864805676182844,1
-6.9775036931572725,-0.7543234455889709,-0.46130872551044766,1
-6.6867568222851865,-0.9216651011073461,2.274247777471168,1
-7.395868459631631,-0.5744332009601165,-3.5393763566851475,1
-2.0823620953344926,7.92655179561412,-2.44773682282002,1
-5.462444480492913,0.6053915798185805,-3.2443060975428386,1
-7.611469175701286,-0.42038801231782585,-5.452671224447025,1
4.658657394710442,-7.856239545234643,-3.9350136325719047,1
-5.922646372667502,-1.3253949999634012,8.639204316638274,1
0.5878726650211626,0.5513204629157882,5.163613551817589,1
8.334149006263797,25.02447861022138,-1.9337750881548719,1
25.485720438945403,-2.6859887148712356,10.765685999270316,1
9.385063419263565,-10.748495457021328,-7.738411361672751,1
-2.102705165682916,-1.3954446051540632,-4.270657143444347,1
-7.406303703839,-0.5455109349731927,-3.7519605173704456,1
-7.143713102391829,-0.7116824109067189,-1.308845707104961,1
-7.395830278814879,-0.5733068370443941,-3.470953035293412,1
-7.133979768771492,-0.7245607989457729,-1.3483828386466725,1
18.373242662852135,-16.125287475611152,-4.680555282545581,1
1.6727476455416357,11.44008824636545,-7.124752163908238,1
-6.231002957988322,-1.156335688703591,5.96810770297703,1
-4.582769376869077,3.7305219027315424,-2.345626214846885,1
8.576032246884983,24.858337414134848,0.08011616411447998,1
18.38863286990696,-16.133614775491516,-4.551795535043129,1
-8.155137590917176,-0.14830265229388048,-10.036435499647968,1
11.823312047780211,17.293263624940703,19.39654003413658,1
18.01411717900281,-15.95646377114035,-7.5621287430643545,1
19.536336488982773,-16.724221587946946,4.687618272294619,1
37.25089133879409,7.818790052866723,22.492278762693903,1
-6.9974908511763445,-0.7261007117668151,-0.4463456774927774,1
10.70486711684573,0.2325681111039238,3.3744016513734008,1
15.36989673099517,9.006922376039416,-8.272567199815681,1
-1.7652518062082287,7.80009938543488,-0.5087081534787534,1
-4.285701588684894,-2.480637931213621,-6.352781631173989,1
-6.984133877405967,-0.7748114414811187,-0.20783363865639246,1
20.81554868738705,-15.172834661212582,6.736764243744197,1
2.390199459333158,-6.326016801120742,5.436238391891146,1
29.60366599414129,0.4539904802928728,2.5397650582150684,1
17.908478956516674,-15.869473940288117,-8.838831396204803,1
-6.811507300422215,-0.8900499708161137,1.399604501788887,1
8.05466459532199,-4.072100838839838,-4.181311475696797,1
-5.72528918797104,-1.445478121927833,10.077192540156815,1
35.717548487616334,8.548580785630095,10.13772879023213,1
17.041705623973613,19.718703339858155,-1.5487471538910105,1
-3.4405655221739133,-2.8817229501723207,0.3099126178961813,1
25.68232729382153,-3.0674186940799357,-8.704006198568145,1
-6.833079523269855,-0.880365937760375,1.1146397761658995,1
-3.8901681084482234,3.2936394296736227,3.6850490112145273,1
33.839474363918356,9.598894321852917,-5.577647758740055,1
21.54851867377804,17.061067702470744,-0.12434801597205784,1
32.99125193211863,10.021447069382528,-12.361884299564132,1
-5.168074236790961,-1.756576783586351,14.887375183408817,1
-4.722622771423629,-2.1612405209336414,-2.9598141092753187,1
-7.043230588475973,-0.7665616352482264,-0.6343579714073428,1
2.6773027522912485,-6.502314718306908,8.054677676319166,1
-7.570081473268349,-0.4678676501529533,-4.9984780581345785,1
16.89843634222071,19.88852341512475,-2.978167848279463,1
-7.005752417460408,-0.6802102265172363,-1.0688704198378205,1
0.038435430493995705,0.8284408456222114,0.8109510940455871,1
-7.208579235131106,-0.650932067960657,-1.9863438458716032,1
17.66218668022109,-15.811699135872606,-10.727976761262191,1
20.069191885157736,-14.77027462767293,0.689945095351612,1
-6.271562688171023,-1.1816921442608699,5.714359593508016,1
-6.181204029252008,-1.2381769789411174,6.591476681618024,1
-6.633694387681281,-0.9895902299041058,2.8547095620318705,1
-5.877276330975835,-1.397272188418757,9.133559283114355,1
-6.473113065529135,1.207499322840452,-4.494257392935127,1
2.8123278062932577,5.032888673398166,2.2259846821759837,1
-7.265787292998022,-0.6550990962731228,-2.400641432742555,1
-4.630906449334479,3.6277147834068213,-2.0711535944129937,1
-7.519684122818701,-0.46078998979293395,-5.027662447453563,1
-6.096961294287159,-0.049109820207088505,-5.285482120902989,1
-6.909069682021638,-0.7784119680263976,0.2714443479382066,1
-7.370690420761662,-0.529796995212813,-3.6856801821284266,1
-5.744063378561834,-0.39335611449663,-1.1697782866220803,1
-7.0210521853076875,-0.7785681868662735,-0.47552064927751175,1
-3.9821114967727413,-2.600317451251184,-4.053966841742222,1
-7.421530270821712,-0.5245876641556856,-3.845882116409268,1
-5.74656771260055,0.8403123264778876,1.3629596532096133,1
-5.978566033983524,-1.3180281392594764,8.19298221247244,1
-6.9091855699680975,-0.7854173233955568,0.2884915233802842,1
18.76376383613909,-16.2909554046346,-1.8548448953951864,1
15.093217238400344,9.264497811119623,-3.651710877068587,1
-7.793979176232218,-0.321826171528162,-6.9313852573215815,1
5.735451268450014,-8.425394146103619,-2.56167319007489,1
-7.211293777431927,-0.6765545680567286,-2.072986280592787,1
-6.793039552672037,-0.8807492111072986,1.3789398465091,1
-6.983051007072274,-0.7438051183027287,-0.6044884276617473,1
-4.272649413011876,-2.3535475203377945,0.6016668844387575,1
33.684446268543496,9.707137662067828,-7.0252381292135375,1
-6.319111193219949,-1.1759585689841618,5.477468281764285,1
-7.010910082445155,-0.7342859099833383,-0.5746082621706388,1
-7.770606858111424,-0.3546592471499452,-6.72526404846143,1
-3.8933068254835814,-2.6322288802138125,-3.5889400387607755,1
-7.258060168883426,-0.6800772207625632,-2.096054071954226,1
33.741416450532135,9.675588399303162,-6.3077616587817955,1
18.73009819739297,-16.322042990201503,-2.010323734412779,1
-6.7242865248672965,-0.9811564193702565,-5.072538964615533,1
-6.45173806509495,-1.0181399882485365,3.896055541271691,1
-7.282142642789492,-0.6045028942221896,-2.680292375500072,1
-5.1974422944645395,-1.9581500462013715,-6.654529683924347,1
5.92363230828636,-8.582846977549082,-0.6643488590124804,1
-7.314014858929569,-0.6205037006054791,-2.8275937953471986,1
-6.405544514681425,-1.0993621383946839,4.818351800248862,1
-6.6143400287984955,-0.925475237344394,2.512578822246422,1
-6.748758817016209,-0.8781345126491202,1.607697193221109,1
14.352172619299523,-13.64557667864932,-2.373803643901506,1
-3.7728353679099698,-2.6474642445491674,4.900870953068122,1
-6.627333606110735,-0.9843117104704161,2.743229598940743,1
-7.395894797165696,-0.558183490686243,-3.5107263232955175,1
15.51116000600936,-2.6585281069477564,0.015412705052459586,1
-7.4453335775288,-0.5161487720078513,-3.9877796918995467,1
-6.860628837837508,-0.7985084588820779,0.4236924526526126,1
-1.7633886660385985,7.768458528752875,0.15183682306340954,1
-6.297818045471723,-1.1046414027414742,5.245786264558221,1
19.112465512995193,-16.464351187218885,1.0301113790568903,1
8.632304899503621,24.883420056571953,0.4066315883500107,1
35.29038365089105,8.819824949224893,6.510108064594418,1
-2.5197485656537277,-3.458322494607983,0.9545021914483016,1
-5.3557649252656,-1.785871638224325,-1.0804371557649257,1
-0.12124541140639873,-4.826904023511293,6.517502286542545,1
-4.892553146107224,-1.9987241725776292,2.7916428685394044,1
29.689684785279034,12.451312632579953,31.635725305056884,1
25.9274706222422,-3.1539775845313875,-6.675684997709636,1
-5.388735965609519,-1.7475008206244136,-1.2181324886605582,1
19.628789959002,-16.82667049319851,5.569244331031668,1
-7.241406402063056,-0.6623221271490788,-2.1239977779351986,1
-8.04984731684111,-0.18837530377834685,-9.242703590779238,1
-4.804756148326866,-2.0171684083596118,10.82206669514449,1
-7.420398261518429,-0.5780349921885,-3.6568205532175875,1
-5.770950638440576,-1.5402459169068083,-4.607212764358422,1
4.815370168391252,-7.941523069714504,-2.452009523402065,1
-6.776656707587674,-0.9420739217195382,1.7528657237042613,1
-5.731272559621833,-1.4521395043084775,10.26581678047261,1
-6.157293589023126,-1.1594176704757098,6.3805782252517265,1
-3.5537944270959807,-2.6312605496864436,28.362152856359565,1
-6.831911760629423,-0.857595618797687,1.1112597474258612,1
-7.135777975169141,-0.7223644799356594,-1.288644781996154,1
0.9229522104530816,-5.48157789644617,8.182966297653834,1
3.404140674141012,-3.4752837436801713,0.9565770489958245,1
8.515427649032068,24.915134813396683,-0.4624236414690488,1
-5.445965748463966,-1.7354962147479345,-1.761520976648011,1
19.333432917682853,-16.660717465298763,3.2524484810480576,1
-5.397079290165215,4.1060929321226665,-9.05346408745311,1
10.49272585552109,-11.380965054208973,1.6650645442664884,1
-5.712396312579961,-1.4661927886505195,10.415799148155829,1
-6.967227720663055,-0.8170596998644561,0.20657532614868007,1
-6.301098540971342,-1.1172919126085263,5.314245468644142,1
-6.493655609806873,-1.0170820522870958,3.754007192891699,1
-2.2780725554889036,2.1350355340521965,-3.9303129911126966,1
-5.511962613810754,2.9726557533372544,-5.152595558122883,1
-7.0481377942855055,-0.7364854109292409,-0.9216832747321133,1
-7.3235129584352405,-0.5882102875766333,-2.9061407817377902,1
-7.13708698296655,-0.6906205812365563,-1.5769538495438136,1
-5.566022352406234,-1.6247145660419235,4.469358264675415,1
6.654947247274441,15.48636861996408,-5.818030567521237,1
-5.291547237451295,-1.8277465291900254,-0.31945594445487724,1
18.156820627901688,-16.003147651250703,-6.689484930551323,1
-7.399546110959329,-0.5768838548096847,-3.5128958008260627,1
-6.3528931273879286,-1.1207966657300876,5.03407229773359,1
-6.851389712802087,-0.781488418350026,0.39364296394770953,1
24.83320862075207,-8.242425524822394,5.694184685748674,1
-7.288167938915586,-0.6003822872466792,-2.760856490229403,1
17.808334590838808,-15.628678433396713,4.207755883395884,1
-7.582812197609272,-0.4499332130900477,-5.263289498063698,1
-5.774440972963722,0.8601358273845375,1.1166801640381758,1
-7.298001044390021,-0.6090423357698572,-2.7823276450233707,1
-7.6381026001903916,-0.378237873374992,-5.895392306329554,1
20.038965200288576,-17.046183962264504,9.046828083426602,1
-7.359989337216232,-0.5961790700004528,-3.220880721431111,1
-6.6800474035572,-1.0223509460927362,-4.615875530883977,1
18.979958587736583,-16.47448240248985,0.4859111664192187,1
-3.597050393717386,-2.843525272033371,-8.147541055122963,1
13.99802785622198,-5.186645732937838,-0.01686175756897362,1
8.370989207182195,24.952683332061383,-1.4998587500656433,1
-7.518711151464194,-0.5154294393862111,-4.479214423087848,1
2.8455588569011896,10.849703202118404,2.3994438926549804,1
-6.7790234513011765,-0.8719095961692879,1.3508036055544679,1
34.08125211716858,9.531044386564854,-3.9293194970428673,1
8.029707918411788,13.294926433330264,4.078171737576453,1
33.74724877400551,9.73916346604317,-6.694845390315669,1
-5.044578704243487,-1.9082286715024215,1.3518122549309022,1
35.34398410233615,8.75327909621593,7.079326281033231,1
-6.922894026183024,-0.8103562636019943,0.222470600906916,1
4.256414162748454,-5.365514711111505,-1.2152656468698078,1
21.63048162162843,16.980495798018538,0.941613150652978,1
2.9505889372454197,4.876423720749639,-3.940058638297979,1
-5.864461315365761,-1.3082547388794608,8.666792491689161,1
-6.059071987423907,-1.2578399410128929,7.544356969765208,1
18.773101839588154,-16.28907011554653,-1.8915777180549256,1
-7.1151584552427,-0.7231600122506923,-1.38113111525543,1
34.965739396343956,7.826858111240501,8.373558541717964,1
13.863327388320021,-7.458247275710236,7.935260694132831,1
-7.338172476655288,-0.6382898818486902,-2.790194606916542,1
-2.6474787148682735,-3.3013802988058076,6.814321124168099,1
-4.475722478226043,0.02404837196594672,-2.2126013729801417,1
-6.313613249057157,-1.112792298799487,5.055128186169775,1
4.624280984026684,3.9185329921302117,2.778698865797437,1
19.559710019664916,-16.771382729665532,5.077031563077512,1
-6.534289600444342,-0.9706182720482486,3.391122369573393,1
-5.915578375894948,-1.3270213481244268,8.369636125172129,1
-4.767124825999864,3.7042503009915633,-3.2556181618702413,1
-6.526839322238749,-1.0248019015393122,3.612693188242539,1
2.518098288229256,1.691954823971438,-1.7744257909486139,1
13.229414870027956,4.442229040015243,-4.164490764790509,1
8.119219869345299,25.182230549647024,-3.93918498790454,1
-5.729813356670687,-1.4569752373916136,10.364681716047352,1
-7.210521622608248,-0.6201704414379631,-2.200682887897594,1
18.44753980241975,-16.108525248986847,-4.419088693643821,1
-7.0900348882316555,-0.690919082458303,-1.2421792294285712,1
-1.5046093382464545,-3.964689841819164,9.36001280442874,1
26.516916297298472,-3.432188120239501,-1.9684742044956258,1
-7.69076696779192,-0.4143767302142658,-6.005633387072509,1
-6.582838277095946,-0.9694247346112749,3.0698755011960457,1
-5.802782167287671,-0.26166856800490945,5.346757225146502,1
17.995347363255043,-15.82005444409477,-8.789645806094224,1
-7.704733734142823,-0.34969144832801785,-6.3790836994421385,1
-6.9423436176845685,0.33985649948867525,-4.248315192925685,1
5.210105185790816,9.417385988199939,0.5649507066781455,1
-3.0556503183155717,-0.8256860260738461,-5.1005180764622216,1
-4.5685672695421315,-2.2511238385442067,-1.6705811550513985,1
-7.23722157402643,-0.6692314744063927,-2.11637991834423,1
-5.435188375135759,1.7670817238905294,-0.13353385958250616,1
20.71260760275908,-12.844261322429762,-2.696878658624455,1
5.148106520045689,21.1553324789249,-7.470859586639856,1
-5.972359824010527,-0.1847729402742398,3.979591183636673,1
24.66987105968703,-1.2116565911473889,-7.3698305876920545,1
7.182316531275633,-9.250271923517984,9.555260745164817,1
7.8049348634196996,25.29792252772943,-6.3848840276859935,1
12.189078080675037,22.870533967852865,15.39597552872054,1
-6.861040608172618,-0.8670079309693924,0.9195772575509682,1
-6.977539637402219,-0.7232355939277268,-0.41013444951657957,1
0.14737040432376897,-5.070222150123372,1.5510258245946595,1
-7.066943987742013,-0.6746337987380554,-1.2702845860986498,1
-1.1328144519727545,7.436588751574576,5.460407622894882,1
-5.9114718155467605,-1.3755612284643255,8.810874659748606,1
-4.707348266466141,0.09571693756853251,-3.8506370573052933,1
-2.4244253061723495,-3.5398370011895937,-5.822616022890176,1
10.273018018874723,-11.187590534959055,-0.5396739872840468,1
25.848468129036554,-3.1962225041948806,-7.088420525330284,1
34.506086805506,9.202180339151647,0.025746230217641237,1
-6.51020058056494,-1.0211906071126315,3.745436421957549,1
-6.368577908589482,-1.1127818187482132,5.038253650876133,1
-7.038129212688863,-0.7398313275049753,-0.8064913039499028,1
-5.512822557179936,-1.5177372219173357,11.6888380121611,1
-5.876823307228765,-1.4397551054962632,1.959804817662203,1
-7.109816346180688,-0.7298111305279029,-1.2705687255745854,1
-7.50450875847985,-0.4353295961196315,-4.7630435417121175,1
-7.4588799034328455,-0.5205817787219986,-4.1287427144649635,1
-7.22881681155558,-0.6685045680880034,-2.1301278881940697,1
-6.70671952684357,-0.9228645216345902,2.2097353636602395,1
-6.743803384894272,-0.9269141966889898,1.9159626193892358,1
10.571001103213867,0.1443239550738051,-4.388010635347064,1
-6.638436836170527,-0.9645940089981428,2.781083516975497,1
-0.038758015827883414,12.536904967124805,-7.312592418083179,1
-2.612144510947031,-3.3073710536465786,14.821437133304062,1
-7.323044298879884,-0.6072293700418862,-3.0642677783219794,1
-6.283279229610805,-1.1845705540118823,5.934079006354668,1
-6.729327409727618,-0.9413968599847626,2.081857844392697,1
17.72661736523985,-15.82654544428734,-10.181267607932456,1
8.414532057098135,13.325167384262624,13.242234339787924,1
-6.563409965303979,-1.001444662969308,3.2681756989132853,1
-3.5223317999012864,5.296601007343003,-1.3986024827663202,1
-0.7497853994987006,-4.474847275011882,8.639031331445729,1
3.1220031623903557,16.458693068728216,-2.191330834529998,1
15.41412628898147,9.033239194843201,-8.044471625419664,1
-7.228358948090322,-0.6488550694471276,-2.290292055221057,1
10.207027077770158,-11.12127992363415,-1.2959047792368303,1
-7.2574035806539365,-0.6725157135314866,-2.209569394258781,1
18.804170660702855,18.831436682343323,13.006251810079734,1
2.2256998159935053,-6.254192947806838,4.171521988450507,1
-3.351226766871737,-2.924315517844093,8.423369311036003,1
-6.896261813084635,-0.8178710784252531,0.3055624393573908,1
-3.3722233351043003,-3.0229853840202896,1.4605726086297608,1
27.254272439092915,7.771588597741787,-3.0661005449358596,1
-6.516366713367221,-1.1057457152810497,3.9067152703588923,1
-7.716535086651285,-0.36862884757093434,-6.408801635474317,1
-5.663618979567492,-1.6129750036640094,-3.4497688889825096,1
-7.898671799961757,-0.3052464329035691,-7.72872809653957,1
8.295190439320962,-0.6303575711668269,-8.505108329758052,1
-0.779098873568693,-4.4931986591106075,1.009795647547839,1
-0.29992507531793505,9.229200452201471,3.730372855013256,1
-6.841727706225702,-0.8506818188476606,0.9605950652909387,1
-8.18345761113268,-0.13876151109841817,-10.114321299419034,1
20.89828539018025,17.558073106261734,-6.269398434110562,1
19.787426989616808,-15.749081120040323,2.6887287947434593,1
10.300848080408748,0.40553115756700286,-7.5026316711395244,1
-6.275855356227413,-1.158168699363877,5.813930548355763,1
-1.8942530717349901,7.848138260260661,-0.9983284220221873,1
-6.546630813938662,-1.018271140280055,3.4090233786475803,1
-6.205993826584102,1.092807077934407,-2.4687190470981086,1
-3.3379006353076908,0.48286650664527153,-4.393291471681207,1
11.601807388370311,23.164089528342252,3.021140639838295,1
-7.398105313554479,-0.5738460738100117,-3.4897071119349214,1
-7.461581906661775,-0.5330448607753723,-4.194177585621736,1
10.344054469001994,23.87569388415128,-0.1487532462183869,1
-5.323604313667311,-1.778314844255041,-0.7687279704036034,1
-3.9314971371708425,-2.537087507738327,10.884342586796045,1
-6.853571232358334,-0.8893134575448547,1.2084786197534776,1
-7.101982902359086,-0.6985947216517554,-1.261723760172408,1
0.63652189241157,-5.314115996446888,5.657044646100842,1
-7.451932118372155,-0.5244848695738545,-4.0827208350498845,1
-2.924285556578455,-3.189360695606472,4.985435186814886,1
-0.663427623346073,3.560499335897266,0.8402675685870844,1
-5.7994435660644825,-1.348475987618165,9.418415960270812,1
-4.038010280592912,5.5957738243404975,-5.846196172811525,1
-7.0425943150903825,-0.7934218259204759,-0.45338629469580666,1
-4.090834660294686,-2.4397108106201486,9.628736361315445,1
-5.567581022075968,-1.5161501173889094,11.552615018279798,1
-3.0756802370398817,-3.0495115342565877,10.758923520009086,1
-6.9295403605522745,-0.82785085545541,0.3404882116484055,1
20.178686470483395,0.5440989707582893,16.956583868693738,1
-7.339738367382971,-0.5810652449540618,-3.1796773924892423,1
-6.736018932515552,-0.9292895138303724,2.068500037764641,1
-3.795777781893918,-2.6866988981341393,-2.6279357154326988,1
-1.0353862778603289,7.272591733525282,-0.7210254459614136,1
-5.7992679915477385,-1.4084331625931612,9.68835666334275,1
11.240792306855814,-11.853813631590464,-14.136265573978203,1
-6.75114512167951,-0.9483148375872766,2.051093402492601,1
-6.69718841973222,-0.8998408881655682,1.9431562164976504,1
-7.133393527771713,-0.7104186284002841,-1.2802088663306772,1
-5.995119886167691,-1.3391143911712402,8.269399740535803,1
-2.3019753141745443,-3.3441646108443472,23.956180850166263,1
27.139946080235696,7.759554446914678,-3.311426762035706,1
14.725768943107855,-13.809126501676749,0.08287021866415951,1
18.642753722107134,-16.217014301635796,-2.83072212897555,1
-6.877576976560914,-0.8352005800878366,0.7803551327066246,1
-7.655267775717898,-0.40791100805064684,-5.784248043283976,1
-6.224574199297243,-1.211376259069865,6.323100271808903,1
1.6405825090452881,-5.8679456679975734,-0.8766702351953588,1
-6.443812853508884,-1.0837947028949757,-3.2063460300135116,1
-7.282245841009177,-0.5876201412213488,-2.781232281073048,1
12.40065574174003,-0.834072427513038,10.654688283483559,1
-6.165276812178642,-1.528549865534545,8.082736135831672,1
34.3077356068454,9.399842960785367,-2.0143261465372815,1
-6.534950791483443,-1.0140091154135078,3.6405413392104036,1
26.411592357488512,8.10209929766058,-9.266578025372468,1
14.2936235702444,15.58183182932369,-2.8843755928569452,1
34.64209752783817,9.229658129826285,0.7619376122149155,1
-6.723443196145539,-0.8443640534580774,1.4932726529208045,1
-7.22784136092013,-0.6689868527749914,-2.0500220556874527,1
25.80466879507704,-3.029087545048226,-8.332411531313214,1
-6.95217905793875,-0.7888696458593857,0.1650592531740834,1
-1.9184439219306764,-3.741175642409339,5.72864436866414,1
-7.512838562577751,-0.6882274129096517,-3.5130370888695013,1
-6.4756522469413165,-1.0725658805991014,4.125762344612408,1
-6.933320087427932,-0.7448171584982674,0.015231480397919899,1
34.100109209731784,9.466396339391608,-3.6419636378681184,1
-0.03275633540704398,-4.89114173154759,6.980826565100356,1
-5.684154222878688,-1.5329206415004348,10.745938249911815,1
-6.8987609642250565,-0.8723135414521993,0.7796244075143517,1
18.072902227274337,-15.945058915443,-7.4366571862818525,1
-4.666595313689278,-2.197308546498325,-2.669190412098709,1
-7.51319954508644,-0.46619833399034183,-4.904174063266366,1
0.5413840291642569,1.7119361526769896,0.5620174670675806,1
20.86341413863951,-14.017261834998413,2.5527800727313514,1
10.00358070889083,-11.121493381654972,-9.86246730376412,1
-7.710538327685242,0.7738328661794578,-10.78641929116038,1
-6.402805971862708,-1.0881954728541197,4.368766398791817,1
-6.628001838737066,0.10209473576096573,-8.595319138046424,1
-7.767960326498183,-0.3803046233113845,-6.5776990255584264,1
-7.026513380532699,-0.7757245003724628,-0.48940874423781794,1
-5.260793517746563,-1.8699996526324631,-0.027483654311852564,1
-6.889435509046565,-0.787004192295109,0.3999242669351884,1
-2.8540104141710017,1.2105491205713532,3.815178769962034,1
-4.330089475277834,-2.3743664657911467,0.391848516271171,1
-7.578547874425059,-0.4572171131469976,-5.358737472124939,1
-6.628036839894548,-0.9957709640829743,2.8630417694238988,1
-7.0580928016077795,-0.7307811152983652,-0.9410082264772375,1
-6.981235310067502,-0.7870473557925676,-0.12200431853705605,1
-7.8310433171892875,-0.27618180713579027,-7.441727475135582,1
-5.875766893755353,-1.398971422134538,9.179457000650306,1
34.57892406420646,9.298148530821171,-0.03955509272958143,1
-5.3452731896499985,0.5115367342234374,5.45407964658135,1
-3.4472136887658666,-2.8333196263341796,7.666213864894714,1
18.54888105170673,-16.270669299431894,-3.245516165446797,1
6.1991660445526415,2.905212030479374,-5.5359354454103595,1
-6.52329643672119,-1.0747764443378287,-3.53438156209651,1
18.072264207383284,-15.942862591013583,-7.67000530990929,1
-7.09305114496382,-0.7225498212725007,-1.1308266842911712,1
25.086701035708707,14.881409167593796,-6.624025087143699,1
4.7842424567600785,-7.980844570911388,-10.127807506372784,1
-1.8715597128016943,-3.737348999132935,13.482879708831604,1
-4.2125312214947215,-1.0987278216109075,18.292034743935172,1
-6.127801154150558,-1.2635024165947928,6.99970848538003,1
35.619437674426536,8.711338488977145,8.943878217579472,1
-3.4783745697744615,5.281391247233814,-1.14487138693151,1
-6.434897977937331,-1.1241139705455785,4.654824918519337,1
-7.791821650491813,-0.3771875818873946,-6.727861532936286,1
-1.8012442229887,7.7989158999201225,-0.3431261995907934,1
-7.121687462369318,-0.7016864820903358,-1.3514189672337829,1
-6.583688500757816,-0.9903382343642119,3.225939883304726,1
-7.037407937033985,-0.7268570114443237,-0.7675166605865401,1
7.676343536843292,-3.801586140125013,-7.947681117055066,1
4.703823751518593,-7.7810125154373,-3.9355100930982663,1
17.982282237107,-15.836880403107184,-8.815719431236552,1
-7.125739174451608,-0.7268521165064131,-1.176834876467014,1
8.700143071567988,24.877421617067178,0.705230900932154,1
12.003543715048497,11.15025725794301,-0.6803562179534071,1
-5.630241679951097,-1.4764033866045112,10.790494525377682,1
-7.32365604780335,-0.6371749034775013,-2.8283141018531714,1
-7.302835338517885,-0.6032866197967898,-2.759467804588623,1
-7.239589298276638,-0.6473909041758872,-2.1423668597739915,1
-7.537938856343215,-0.48135627021228067,-4.762930088639956,1
-7.513251932031615,-0.478707231312946,-4.651730010885532,1
22.811939356016822,16.421911636853125,10.192886079635407,1
8.379175392926005,24.927358145795928,-1.2618271883656855,1
-0.513342196241363,-4.649899569997442,3.384124891823955,1
-6.438279990846535,-1.0437109444303208,4.174277187757541,1
5.886834266036543,-8.553031660689733,-1.045419115249897,1
-7.600689444911323,-0.4682897518490907,-5.13316909789955,1
-6.130650751114754,-1.3154723475387229,7.280509368960963,1
9.744716678871658,-10.938698311530993,-4.753065300901262,1
-7.305639395241201,-0.6267395277001624,-2.9773872174698837,1
-7.034120505506972,-0.7741796267513048,-0.6316422733950037,1
-6.189688005154982,-1.1560200104253013,6.217252884007897,1
33.359545745103155,9.84869391369417,-9.293588043060376,1
-6.863396258836725,-0.8149761417031897,0.6716523534227256,1
-4.561551127814449,-2.153600594203137,5.400129212501964,1
-6.115270960579988,-1.29984276026061,-0.07303412811087909,1
-5.500541571491864,-1.6736001498229216,-2.4081547036597732,1
3.4621696413612173,16.34889200102232,0.30766587437699383,1
-6.876536255712545,-0.8321519423663799,0.8008263027328668,1
-5.441184335147887,-1.6739232445288028,-9.538454150569683,1
-6.031436174896888,-1.312257265502613,7.803666459444394,1
18.471193188516928,-16.130496399708726,-4.467051101409283,1
13.921600836811068,-13.463898010336864,-5.762170352768695,1
-2.0076789692672903,-2.457325926168407,14.95357211303494,1
-2.417270409694984,2.362046192281678,1.7103717919515558,1
1.7467124111962002,-6.012604614040604,0.14075255578568818,1
18.77437301564711,-16.377732001976806,-1.5243668466142826,1
-6.625321933390322,-0.9447307820940218,2.753890837637184,1
-2.958888259969945,-3.22691709632171,-2.7738882717866975,1
1.7459593314197013,-6.042590348000402,-6.9968867960766365,1
-6.969905503149938,-0.7937911598301826,-0.012022666428162798,1
35.00619473280331,9.023689465481588,3.830197887576628,1
-6.761193496283125,-0.8682261155263382,1.623341153403751,1
